436.000000,-2.197077,-2.826425,-2.830215,-2.337607,-2.130722
437.000000,-2.063779,-2.534420,-2.705442,-2.319530,-1.527017
438.000000,-1.864355,-2.287268,-2.594578,-2.276485,-1.318504
439.000000,-1.738279,-2.150748,-2.527896,-2.298138,-1.551344
440.000000,-1.661894,-2.031123,-2.451770,-2.305532,-1.529801
441.000000,-1.519949,-1.896006,-2.368404,-2.302557,-1.430211
442.000000,-1.466376,-1.803766,-2.324707,-2.268266,-1.281216
443.000000,-1.425166,-1.685067,-2.278749,-2.212622,-1.131379
444.000000,-1.381239,-1.599500,-2.243313,-2.176395,-1.335353
445.000000,-1.215675,-1.475069,-2.129495,-2.098796,-0.717351
446.000000,-1.126381,-1.359236,-2.044342,-2.050018,-0.988574
447.000000,-1.101871,-1.321418,-1.927241,-2.019352,-1.158183
448.000000,-1.108787,-1.305843,-1.825372,-2.000971,-1.162718
449.000000,-0.904050,-1.182141,-1.701033,-1.934966,-0.311090
450.000000,-0.833308,-1.063375,-1.591086,-1.872620,-0.320617
451.000000,-0.660222,-0.934182,-1.469792,-1.804269,-0.096056
452.000000,-0.320838,-0.764964,-1.351989,-1.746019,0.556832
453.000000,0.153653,-0.564411,-1.209415,-1.686218,1.177545
454.000000,0.610099,-0.263149,-1.043663,-1.608800,2.041226
455.000000,1.125412,-0.025082,-0.897255,-1.523922,1.946721
456.000000,1.779552,0.341192,-0.705719,-1.425196,2.449920
457.000000,2.274738,0.828952,-0.523045,-1.274807,2.443942
458.000000,2.465771,1.372741,-0.335153,-1.125472,2.204606
459.000000,2.435055,1.810087,-0.087169,-0.977479,2.220419
460.000000,2.363536,2.171268,0.191183,-0.827009,1.953105
461.000000,2.205748,2.383336,0.502278,-0.651870,1.816342
462.000000,2.117945,2.457586,0.876884,-0.457408,2.038779
463.000000,2.054719,2.411301,1.269897,-0.215115,1.946439
464.000000,1.917169,2.257715,1.648669,0.047295,1.602105
465.000000,1.824613,2.142929,1.914816,0.344372,1.545586
466.000000,1.729812,2.005025,2.117746,0.705157,1.395660
467.000000,1.561971,1.861178,2.239563,1.042447,1.204351
468.000000,1.427981,1.756302,2.302848,1.396875,1.272126
469.000000,1.340597,1.646767,2.250019,1.747162,1.172186
470.000000,1.177186,1.518807,2.155328,1.982211,0.734851
471.000000,1.046510,1.410551,2.058623,2.130015,0.740009
472.000000,0.906028,1.261051,1.929835,2.171554,0.488225
473.000000,0.767732,1.129667,1.810533,2.169730,0.588458
474.000000,0.680856,1.049129,1.700121,2.171750,0.779174
475.000000,0.608412,0.933544,1.594463,2.086024,0.359833
476.000000,0.536943,0.834257,1.493178,2.027528,0.383613
477.000000,0.551869,0.768423,1.406553,1.992712,0.559026
478.000000,0.574887,0.703909,1.339685,1.967039,0.758021
479.000000,0.563052,0.650376,1.274933,1.903323,0.835836
480.000000,0.735443,0.679804,1.235939,1.863813,1.296804
481.000000,0.998173,0.734108,1.211795,1.830399,1.734532
482.000000,1.272580,0.836571,1.172222,1.781885,1.812472
483.000000,1.616340,0.974273,1.145119,1.737870,2.278855
484.000000,1.970782,1.105413,1.137934,1.685557,2.177337
485.000000,2.132192,1.321317,1.124442,1.644553,1.822352
486.000000,2.149499,1.572723,1.120893,1.600494,1.763992
487.000000,2.171383,1.836042,1.142619,1.561843,1.945032
488.000000,2.100247,2.063729,1.167306,1.533320,1.989175
489.000000,1.927203,2.192868,1.187385,1.493239,1.451722
490.000000,1.876931,2.236028,1.266688,1.468728,1.633323
491.000000,1.629022,2.083932,1.312217,1.427049,0.615340
492.000000,1.056522,1.763480,1.324966,1.341170,-0.795066
493.000000,0.494224,1.420071,1.331858,1.258273,-0.647592
494.000000,0.361720,1.269092,1.392506,1.226731,0.804814
495.000000,0.254262,1.202618,1.529952,1.204361,1.116093
496.000000,0.319630,1.109422,1.646433,1.182311,0.861041
497.000000,0.955886,1.136454,1.803924,1.205703,1.898198
498.000000,1.523350,1.153437,1.911467,1.226734,1.850599
499.000000,1.610536,1.151124,1.942052,1.236530,1.285680
500.000000,1.699808,1.170625,1.947309,1.295647,1.594177
501.000000,1.814753,1.298861,1.915244,1.356405,1.536854
502.000000,1.735117,1.574506,1.888937,1.444243,1.595309
503.000000,1.505455,1.705054,1.778966,1.493279,0.798515
504.000000,1.494938,1.726919,1.711935,1.544239,1.220382
505.000000,1.400641,1.711366,1.665215,1.627866,1.136378
506.000000,1.350174,1.746576,1.634799,1.713702,1.292016
507.000000,1.450820,1.756748,1.646342,1.812741,2.070575
508.000000,1.722609,1.764359,1.645084,1.881232,1.931542
509.000000,1.855773,1.828196,1.662230,1.926987,1.715118
510.000000,2.082681,1.901055,1.696292,1.959357,2.101451
511.000000,1.969928,1.830854,1.704460,1.910150,0.872679
512.000000,1.688326,1.744137,1.788482,1.859134,0.827725
513.000000,1.443008,1.755513,1.856157,1.792533,0.839138
514.000000,1.341668,1.755921,1.861702,1.748501,1.247051
515.000000,1.042774,1.703734,1.822757,1.698461,0.793872
516.000000,1.063612,1.654485,1.813465,1.660287,0.971426
517.000000,1.368906,1.664919,1.818661,1.670618,2.100549
518.000000,1.658603,1.689992,1.826073,1.677470,2.069111
519.000000,1.918702,1.783215,1.894105,1.721529,2.324077
520.000000,2.403897,1.948896,2.003391,1.806017,2.929303
521.000000,2.538059,2.083589,2.033892,1.867433,2.090161
522.000000,2.421352,2.155511,2.034843,1.950421,1.839193
523.000000,2.158214,2.094584,2.004327,1.965273,0.903686
524.000000,1.876994,2.010496,1.953471,1.932468,0.855321
525.000000,1.448952,1.977070,1.911762,1.896355,0.859537
526.000000,1.160986,1.929031,1.861715,1.870130,0.760637
527.000000,1.015043,1.845916,1.811981,1.835779,1.258649
528.000000,0.856576,1.655588,1.701354,1.755299,0.142777
529.000000,0.706522,1.443495,1.610928,1.703881,0.135070
530.000000,0.584451,1.142159,1.517204,1.652284,0.290542
531.000000,0.375546,0.869944,1.457719,1.585554,-0.214602
532.000000,0.108306,0.651788,1.424300,1.534655,0.116806
533.000000,-0.127192,0.444630,1.339648,1.475688,-0.942178
534.000000,-0.402044,0.216767,1.236142,1.402497,-1.073192
535.000000,-0.675462,0.001113,1.174688,1.347911,-0.839962
536.000000,-1.107319,-0.366608,1.037985,1.241861,-1.969979
537.000000,-1.546711,-0.806915,0.843681,1.118334,-1.667128
538.000000,-1.586748,-1.021520,0.663259,1.019622,-1.166415
539.000000,-1.741819,-1.329245,0.374758,0.888326,-1.789267
540.000000,-1.843318,-1.588595,-0.027742,0.744605,-1.477192
541.000000,-1.790168,-1.799387,-0.454762,0.622153,-1.779243
542.000000,-1.724966,-1.966024,-0.874261,0.511724,-1.460815
543.000000,-1.745761,-1.968335,-1.198143,0.391827,-1.397608
544.000000,-1.636606,-1.944057,-1.513058,0.232940,-1.353753
545.000000,-1.623987,-1.958515,-1.823672,0.057657,-1.475158
546.000000,-1.489672,-1.825969,-2.033180,-0.138941,-1.196200
547.000000,-1.589045,-1.832853,-2.310629,-0.590762,-1.923429
548.000000,-1.645607,-1.853440,-2.371663,-1.142736,-1.717756
549.000000,-1.714596,-1.817903,-2.383776,-1.830730,-1.767688
550.000000,-1.664477,-1.751007,-2.321995,-2.465379,-1.347662
551.000000,-1.563402,-1.597215,-2.176325,-2.688026,-0.719000
552.000000,-1.335729,-1.494965,-2.076345,-2.705113,-0.752321
553.000000,-1.082918,-1.382069,-1.924390,-2.541684,-0.431677
554.000000,-0.786360,-1.281433,-1.795281,-2.392432,-0.398088
555.000000,-0.449909,-1.121664,-1.665468,-2.224169,0.257871
556.000000,-0.206279,-0.981081,-1.496869,-2.072860,0.480249
557.000000,0.204284,-0.687679,-1.326517,-1.943917,1.270867
558.000000,0.645416,-0.354121,-1.178868,-1.762633,1.597200
559.000000,1.045265,0.008278,-1.023861,-1.631783,1.279905
560.000000,1.155997,0.273290,-0.924392,-1.567131,0.592003
561.000000,1.105240,0.411007,-0.833714,-1.514957,0.062217
562.000000,0.870880,0.569371,-0.762086,-1.488476,0.098883
563.000000,0.755642,0.811069,-0.642513,-1.379697,1.160212
564.000000,0.609915,1.015919,-0.540096,-1.297903,0.704998
565.000000,0.601732,1.104044,-0.427021,-1.246125,0.539195
566.000000,0.768827,1.171287,-0.309910,-1.136781,0.740614
567.000000,1.109447,1.210617,-0.031085,-1.003335,1.539169
568.000000,0.922808,1.031588,0.208849,-0.951293,0.393051
569.000000,0.876016,0.911846,0.533295,-0.852115,0.530660
570.000000,0.578761,0.719336,0.731739,-0.830554,-0.717273
571.000000,0.271029,0.623696,0.859652,-0.776922,-0.586180
572.000000,-0.245508,0.513563,0.983348,-0.747386,-0.639619
573.000000,-0.383463,0.321263,1.107722,-0.692939,-0.188469
574.000000,-0.577585,0.179152,1.204674,-0.642620,-0.292932
575.000000,-0.424521,0.094904,1.198377,-0.552045,-0.069829
576.000000,-0.328288,-0.034559,1.122124,-0.489887,-0.179897
577.000000,-0.188938,-0.268192,0.921483,-0.250609,-0.053300
578.000000,-0.252198,-0.394764,0.615071,0.021409,-0.485684
579.000000,-0.428770,-0.627333,0.295126,0.386672,-1.166792
580.000000,-0.645951,-0.652987,0.111946,0.784706,-0.982194
581.000000,-0.874849,-0.704148,0.004590,1.048681,-0.982194
582.000000,-1.201321,-0.776883,-0.128979,1.271970,-1.149441
583.000000,-1.461476,-0.983282,-0.456285,1.257812,-1.413355
584.000000,-1.876376,-1.415818,-0.929895,0.737025,-2.651991
585.000000,-2.417470,-2.005068,-1.529254,-0.496451,-3.028412
586.000000,-2.644885,-2.374840,-2.043681,-1.672302,-2.412869
587.000000,-2.712221,-2.557986,-2.494865,-2.718455,-2.206260
588.000000,-2.821762,-2.659056,-2.701926,-3.393418,-2.624483
589.000000,-2.683621,-2.613442,-2.753256,-3.464623,-2.271168
590.000000,-2.363779,-2.514012,-2.584586,-3.223009,-1.630005
591.000000,-2.076081,-2.379174,-2.410240,-2.925042,-1.146480
592.000000,-1.876053,-2.287107,-2.285115,-2.736708,-1.286537
593.000000,-1.599626,-2.201687,-2.207256,-2.661249,-1.267974
594.000000,-1.437304,-2.078930,-2.153534,-2.578061,-1.480708
595.000000,-1.331175,-1.887418,-2.089777,-2.458925,-1.137071
596.000000,-1.246225,-1.713002,-2.000044,-2.338845,-0.744989
597.000000,-1.151039,-1.573778,-1.939378,-2.286107,-0.810581
598.000000,-1.052594,-1.386944,-1.873898,-2.180795,-0.778675
599.000000,-0.860820,-1.209715,-1.792008,-2.088835,-0.564523
600.000000,-0.795627,-1.126602,-1.751967,-1.977210,-0.862029
601.000000,-0.816082,-1.095390,-1.719206,-1.890830,-0.845324
602.000000,-0.866470,-1.069094,-1.700522,-1.827343,-1.053159
603.000000,-0.839590,-1.002528,-1.657603,-1.770697,-0.644401
604.000000,-0.867597,-0.911257,-1.578117,-1.721039,-0.687277
605.000000,-0.940356,-0.914797,-1.501418,-1.709931,-1.222823
606.000000,-0.911942,-0.914642,-1.421782,-1.675356,-0.682666
607.000000,-0.818975,-0.897589,-1.346837,-1.650359,-0.587067
608.000000,-0.856565,-0.902450,-1.249651,-1.627743,-0.778192
609.000000,-0.857123,-0.919336,-1.158707,-1.593659,-0.603406
610.000000,-0.728748,-0.907689,-1.108540,-1.577453,-0.664131
611.000000,-0.781071,-0.920378,-1.100588,-1.573556,-0.909843
612.000000,-1.096577,-0.999607,-1.123061,-1.597167,-2.171728
613.000000,-1.346615,-1.124736,-1.131006,-1.606684,-1.788550
614.000000,-1.657784,-1.235251,-1.104846,-1.572221,-1.147395
615.000000,-2.124838,-1.320368,-1.128500,-1.524851,-1.834458
616.000000,-2.514497,-1.595646,-1.207844,-1.501889,-2.151452
617.000000,-2.259075,-1.882572,-1.269053,-1.473774,-1.640607
618.000000,-2.014873,-2.029719,-1.314662,-1.404182,-1.215771
619.000000,-1.790104,-2.049104,-1.346285,-1.326927,-0.521582
620.000000,-1.643324,-2.101155,-1.386228,-1.299494,-1.334940
621.000000,-1.438406,-2.078806,-1.438035,-1.303568,-1.401992
622.000000,-1.503395,-1.953929,-1.506871,-1.317110,-2.011553
623.000000,-1.696903,-1.945678,-1.636769,-1.336657,-2.094637
624.000000,-2.141094,-2.080230,-1.797683,-1.360576,-2.544176
625.000000,-2.262406,-2.072404,-1.859599,-1.397607,-2.086433
626.000000,-2.586287,-2.190657,-2.067788,-1.512986,-3.004008
627.000000,-2.668536,-2.289601,-2.231778,-1.614514,-2.633252
628.000000,-2.510723,-2.275276,-2.256046,-1.670924,-1.701780
629.000000,-2.274256,-2.286761,-2.256765,-1.725260,-1.461870
630.000000,-2.127970,-2.233413,-2.231522,-1.756894,-1.401149
631.000000,-1.631843,-2.078481,-2.113821,-1.743103,-0.476018
632.000000,-1.283248,-1.959483,-1.987913,-1.740271,-0.952829
633.000000,-1.105147,-1.838161,-1.899182,-1.758645,-0.850824
634.000000,-0.892910,-1.647880,-1.818048,-1.752874,-0.438897
635.000000,-0.611134,-1.464589,-1.702604,-1.693162,-0.083129
636.000000,-0.515435,-1.167363,-1.583318,-1.665197,0.013068
637.000000,-0.267629,-0.863163,-1.484784,-1.634837,0.204489
638.000000,0.108106,-0.586128,-1.379095,-1.565475,0.883676
639.000000,0.411825,-0.320209,-1.312116,-1.508814,0.937529
640.000000,0.700725,-0.014343,-1.209429,-1.442731,1.179536
641.000000,1.168968,0.287004,-1.057682,-1.330211,1.988273
642.000000,1.504734,0.650903,-0.890541,-1.187195,1.637278
643.000000,1.590873,0.973423,-0.727839,-1.083636,1.306753
644.000000,1.633563,1.222961,-0.522559,-1.005884,1.212191
645.000000,1.632744,1.424530,-0.309243,-0.901852,1.265174
646.000000,1.552477,1.641657,0.070562,-0.752747,1.625005
647.000000,1.584887,1.826184,0.519494,-0.594213,1.786109
648.000000,1.556843,1.829030,0.871396,-0.480345,1.250995
649.000000,1.627336,1.869503,1.265423,-0.354726,1.595653
650.000000,1.664763,1.867475,1.648950,-0.173308,1.518384
651.000000,1.575086,1.751808,1.869025,0.020891,1.257138
652.000000,1.444655,1.671584,2.083332,0.296123,1.203274
653.000000,1.442328,1.640943,2.223662,0.669394,1.300881
654.000000,1.368586,1.615511,2.255073,1.184695,1.271679
655.000000,1.289624,1.573364,2.216366,1.721332,1.162491
656.000000,1.322584,1.530022,2.176294,2.352364,1.462943
657.000000,1.362171,1.466696,2.112597,2.715574,1.458946
658.000000,1.385482,1.457676,2.019169,2.775468,1.451556
659.000000,1.423363,1.424265,1.942353,2.721109,1.476423
660.000000,1.590228,1.449742,1.900174,2.671117,1.968344
661.000000,1.719124,1.521888,1.840911,2.561504,2.074661
662.000000,1.796531,1.579275,1.790532,2.477197,1.823852
663.000000,1.765926,1.578197,1.732583,2.365577,1.269577
664.000000,1.543340,1.491973,1.639007,2.206875,0.197372
665.000000,0.658420,1.167438,1.423980,1.941647,-2.555647
666.000000,-0.776186,0.606763,1.124741,1.648703,-3.426142
667.000000,-1.938514,0.112118,0.885527,1.449995,-2.271525
668.000000,-2.482707,-0.295607,0.744161,1.310272,-1.259745
669.000000,-2.597220,-0.738686,0.588344,1.193773,-1.093168
670.000000,-2.357545,-1.414280,0.368178,1.034342,-1.668633
671.000000,-2.058868,-2.191112,0.072403,0.792141,-2.175261
672.000000,-1.895523,-2.623078,-0.217797,0.589587,-1.682689
673.000000,-1.870528,-2.734105,-0.527457,0.418638,-1.351760
674.000000,-2.003984,-2.744414,-0.965649,0.178065,-1.871993
675.000000,-1.910501,-2.464369,-1.369503,-0.044048,-1.419082
676.000000,-1.795466,-2.185284,-1.829513,-0.356419,-1.696801
677.000000,-1.723115,-2.021664,-2.152368,-0.685337,-1.444007
678.000000,-1.646278,-1.932276,-2.319831,-0.960391,-1.118105
679.000000,-1.464279,-1.864283,-2.392627,-1.265938,-1.061062
680.000000,-1.310850,-1.717705,-2.395316,-1.514461,-0.737025
681.000000,-1.098249,-1.534304,-2.375913,-1.717863,-0.704808
682.000000,-0.879516,-1.377815,-2.300310,-1.843861,-0.425576
683.000000,-0.727127,-1.262942,-2.202349,-1.937093,-0.406757
684.000000,-0.522816,-1.066163,-2.055675,-1.953985,-0.110530
685.000000,-0.437203,-0.947947,-1.855670,-1.966610,-0.341525
686.000000,-0.314212,-0.774492,-1.618844,-1.951377,-0.138956
687.000000,-0.291297,-0.647282,-1.475616,-1.938213,-0.325041
688.000000,-0.185612,-0.511564,-1.371163,-1.884422,0.091161
689.000000,-0.212985,-0.413032,-1.308793,-1.862294,-0.228225
690.000000,-0.079282,-0.299668,-1.194601,-1.830988,0.303374
691.000000,0.054981,-0.165708,-1.045401,-1.807396,0.553986
692.000000,0.347031,-0.024188,-0.910173,-1.768505,1.081400
693.000000,0.723138,0.190273,-0.770933,-1.699722,1.927250
694.000000,1.536787,0.463829,-0.554146,-1.586744,2.660182
695.000000,2.252743,0.840047,-0.352159,-1.391793,2.322258
696.000000,2.600834,1.233813,-0.087176,-1.139279,2.263166
697.000000,2.661029,1.711992,0.212651,-0.921452,2.344217
698.000000,2.555851,2.070923,0.526518,-0.749496,2.208627
699.000000,2.427663,2.416199,0.902070,-0.558897,2.276350
700.000000,2.242540,2.457596,1.224225,-0.343159,1.700300
701.000000,2.029519,2.363227,1.511353,-0.071480,1.371911
702.000000,1.868213,2.264108,1.763967,0.230204,1.584858
703.000000,1.735264,2.142631,1.968382,0.553124,1.560147
704.000000,1.639737,2.039444,2.094080,1.012383,1.779394
705.000000,1.675361,1.980631,2.196472,1.466797,1.864621
706.000000,1.743905,1.917013,2.211540,1.909500,1.751787
707.000000,1.789351,1.858820,2.220300,2.233224,1.838080
708.000000,1.795707,1.791722,2.165000,2.385794,1.617015
709.000000,1.759696,1.723119,2.133176,2.446265,1.610669
710.000000,1.674919,1.692213,2.065704,2.413606,1.447538
711.000000,1.618168,1.694552,2.006980,2.363236,1.470013
712.000000,1.505779,1.659500,1.938847,2.276246,1.280196
713.000000,1.380209,1.601025,1.853594,2.179667,0.984505
714.000000,1.338937,1.564864,1.791972,2.104909,1.404706
715.000000,1.270757,1.490359,1.727978,2.037282,1.105184
716.000000,1.176487,1.417698,1.663974,1.964824,0.999690
717.000000,1.109543,1.330557,1.596164,1.910331,0.941271
718.000000,0.953354,1.192868,1.500046,1.816153,0.100938
719.000000,0.565901,0.996345,1.377399,1.729040,-0.679516
720.000000,0.237726,0.825238,1.292971,1.646681,-0.583955
721.000000,-0.094323,0.649181,1.232590,1.579451,-0.542345
722.000000,-0.519490,0.457751,1.154330,1.510119,-0.910967
723.000000,-0.803806,0.274036,1.073924,1.438062,-1.089007
724.000000,-0.750102,0.058817,1.003431,1.380742,-0.318380
725.000000,-0.767889,-0.166203,0.913043,1.326279,-0.585464
726.000000,-0.658577,-0.352682,0.845904,1.287716,0.085264
727.000000,-0.442805,-0.555826,0.762814,1.242940,0.069471
728.000000,0.025426,-0.532613,0.719146,1.219799,0.932687
729.000000,0.340735,-0.332211,0.671890,1.192489,1.005393
730.000000,0.742486,-0.112069,0.636063,1.190404,1.068109
731.000000,0.937461,0.100808,0.584152,1.200780,0.898821
732.000000,1.208512,0.452038,0.563600,1.212095,1.234056
733.000000,1.044219,0.705106,0.519371,1.200019,0.202831
734.000000,1.093730,0.985203,0.472262,1.203112,1.212367
735.000000,0.766996,1.059185,0.343825,1.150707,-0.302837
736.000000,0.255737,0.849390,0.101362,1.065876,-1.228098
737.000000,0.004433,0.868318,-0.061463,1.011218,0.170080
738.000000,-0.009160,0.733352,-0.082416,0.962966,0.139240
739.000000,-0.320578,0.546580,0.078863,0.893142,-0.083295
740.000000,-0.347459,0.296877,0.209890,0.808893,-0.406077
741.000000,-0.169091,0.063602,0.333114,0.693884,-0.523131
742.000000,-0.492453,-0.328374,0.410214,0.537234,-1.127360
743.000000,-0.829351,-0.566838,0.505693,0.378148,-1.185249
744.000000,-1.014600,-0.916282,0.332913,0.125976,-0.821245
745.000000,-0.897865,-0.863184,0.664790,-0.057621,0.113903
746.000000,-0.836452,-0.705456,0.529016,-0.301533,-0.230408
747.000000,-0.699049,-0.861394,0.276090,-0.608200,-0.563856
748.000000,-0.464151,-0.965872,-0.324717,-0.729039,-0.300928
749.000000,-0.279954,-0.981352,-0.946993,-0.656628,-0.144213
750.000000,-0.256343,-0.863951,-1.442124,-0.546181,0.230298
751.000000,-0.135468,-0.715388,-1.828521,-0.424404,0.281523
752.000000,0.202589,-0.368687,-2.102920,-0.137964,0.855492
753.000000,0.706292,0.119781,-1.495069,0.325881,1.716257
754.000000,1.059507,0.453113,-1.642553,0.574433,1.147933
755.000000,1.189905,0.538481,-1.198721,0.803578,0.628810
756.000000,0.921515,0.464718,-0.881690,0.669079,-0.865427
757.000000,0.813399,0.675455,-0.794420,0.726065,0.408755
758.000000,0.380942,0.788538,-0.818971,0.557589,0.098088
759.000000,-0.318565,0.571221,-1.325092,0.127440,-1.447624
760.000000,-0.982114,0.179764,-1.766103,-0.383980,-1.826601
761.000000,-1.239434,-0.221018,-2.049783,-0.841834,-1.744981
762.000000,-1.905934,-0.786111,-2.139019,-1.397512,-2.037843
763.000000,-2.405715,-1.499216,-2.209915,-1.749363,-2.051543
764.000000,-2.682709,-2.197970,-2.577860,-2.350693,-2.749370
765.000000,-2.894392,-2.764797,-3.098245,-2.666512,-3.003139
766.000000,-2.873398,-2.859758,-3.157340,-2.672971,-2.415040
767.000000,-2.995754,-3.160299,-3.266310,-2.939547,-3.074589
768.000000,-2.925264,-3.167498,-3.194964,-2.985704,-2.447658
769.000000,-2.629342,-2.929813,-3.013815,-2.863583,-1.713741
770.000000,-2.362397,-2.741612,-2.914673,-2.746542,-1.770013
771.000000,-2.008405,-2.467743,-2.696408,-2.522792,-0.745334
772.000000,-1.587631,-2.263619,-2.586863,-2.337738,-0.920271
773.000000,-1.336753,-2.129542,-2.564454,-2.217539,-1.190322
774.000000,-1.148074,-1.927892,-2.468838,-2.098460,-0.804354
775.000000,-0.934294,-1.712896,-2.368051,-2.036691,-0.751675
776.000000,-0.945009,-1.560116,-2.240682,-1.973008,-0.811150
777.000000,-0.882008,-1.314757,-2.164318,-1.889272,-0.627299
778.000000,-0.747676,-1.113098,-2.082208,-1.822516,-0.551523
779.000000,-0.724586,-1.002684,-1.977571,-1.783953,-0.694607
780.000000,-0.882466,-0.974312,-1.937720,-1.821934,-1.486428
781.000000,-1.034843,-1.060118,-1.906498,-1.857048,-1.509600
782.000000,-1.215024,-1.120884,-1.866541,-1.898499,-1.467392
783.000000,-1.575827,-1.244020,-1.884469,-2.005699,-2.237099
784.000000,-1.811888,-1.363947,-1.847577,-2.056508,-1.847488
785.000000,-1.754888,-1.413522,-1.752245,-2.049890,-1.193095
786.000000,-1.653638,-1.433620,-1.670626,-2.002481,-0.960647
787.000000,-1.539988,-1.463742,-1.542652,-1.982142,-0.796275
788.000000,-1.275098,-1.527513,-1.453841,-1.966835,-0.980452
789.000000,-1.019314,-1.554623,-1.391846,-1.912646,-0.668512
790.000000,-0.872770,-1.477906,-1.318860,-1.851176,-0.470642
791.000000,-0.725930,-1.380157,-1.301313,-1.790962,-0.211118
792.000000,-0.445625,-1.216060,-1.245337,-1.707615,0.608557
793.000000,-0.152102,-0.939830,-1.193110,-1.643460,0.279004
794.000000,0.067258,-0.689424,-1.175813,-1.568262,0.181428
795.000000,0.640441,-0.322438,-1.090188,-1.432249,1.773409
796.000000,1.184278,0.097000,-0.991333,-1.310650,1.805325
797.000000,1.549913,0.605254,-0.877418,-1.135218,2.036407
798.000000,1.968423,1.205461,-0.738981,-0.961183,2.137157
799.000000,2.281032,1.691579,-0.567776,-0.812514,1.992212
800.000000,2.182962,1.992441,-0.301700,-0.660423,1.659645
801.000000,2.122274,2.195808,0.042204,-0.547149,1.777993
802.000000,1.965006,2.199437,0.425490,-0.428501,1.481655
803.000000,1.911926,2.292701,1.068017,-0.242081,1.929283
804.000000,1.841373,2.331027,1.671914,-0.068243,1.724044
805.000000,1.805651,2.214578,2.102961,0.119773,1.579544
806.000000,1.725864,2.102124,2.378486,0.335694,1.460392
807.000000,1.744836,2.014801,2.533308,0.597034,1.637257
808.000000,1.636410,1.903824,2.576185,0.875890,1.431404
809.000000,1.537736,1.796909,2.526204,1.193200,1.280234
810.000000,1.445571,1.713731,2.435665,1.593680,1.174304
811.000000,1.331046,1.600742,2.315212,1.928820,0.944259
812.000000,1.186009,1.522282,2.180302,2.167488,0.941013
813.000000,1.126150,1.430609,2.102360,2.375401,1.169810
814.000000,1.164088,1.393706,2.064766,2.462549,1.514215
815.000000,1.196012,1.355527,1.967300,2.423099,1.354403
816.000000,1.311950,1.345936,1.894501,2.368594,1.510430
817.000000,1.457383,1.331727,1.827913,2.311379,1.622660
818.000000,1.517462,1.324505,1.751628,2.254977,1.443998
819.000000,1.467805,1.320354,1.676916,2.183649,1.251602
820.000000,1.437983,1.323112,1.617757,2.114750,1.170187
821.000000,1.327315,1.333554,1.548756,2.041044,0.902991
822.000000,1.225748,1.368069,1.509562,1.969898,1.142337
823.000000,1.138235,1.366784,1.446502,1.918260,1.022875
824.000000,1.093610,1.325242,1.396534,1.878828,1.041654
825.000000,1.135660,1.331380,1.369720,1.818486,1.449865
826.000000,1.224208,1.305562,1.346496,1.760943,1.287884
827.000000,1.316412,1.284106,1.324476,1.707633,1.590197
828.000000,1.473151,1.299458,1.323476,1.656688,1.726565
829.000000,1.709423,1.384998,1.351969,1.622682,2.115145
830.000000,1.698697,1.419552,1.365545,1.583269,1.378932
831.000000,1.571070,1.420291,1.372346,1.527574,0.610847
832.000000,1.499694,1.442221,1.402699,1.499036,1.188224
833.000000,1.539025,1.548096,1.441713,1.470713,1.891066
834.000000,1.457689,1.634999,1.450572,1.449524,1.751995
835.000000,1.554154,1.677906,1.475103,1.437901,1.791257
836.000000,1.718900,1.693131,1.470666,1.424141,1.382663
837.000000,1.689682,1.641934,1.442010,1.397320,1.084508
838.000000,1.614594,1.624271,1.447703,1.394399,1.531683
839.000000,1.485319,1.516525,1.450584,1.392948,1.131976
840.000000,1.376807,1.510984,1.467136,1.402797,1.283339
841.000000,1.392705,1.607716,1.512844,1.432224,1.473479
842.000000,1.568380,1.681968,1.561427,1.475354,1.932083
843.000000,1.767928,1.736774,1.644974,1.520641,2.445072
844.000000,2.097042,1.827173,1.734895,1.553621,2.532268
845.000000,2.170317,1.812737,1.750588,1.571182,1.643326
846.000000,2.236254,1.873204,1.788446,1.588514,1.907269
847.000000,2.163424,1.938887,1.795773,1.592499,1.729824
848.000000,2.080956,1.988878,1.814567,1.619225,2.047508
849.000000,1.849831,2.000463,1.772031,1.633619,1.459084
850.000000,1.681430,1.928089,1.737483,1.628976,0.889178
851.000000,1.413655,1.814663,1.727324,1.625778,0.563217
852.000000,1.228648,1.698887,1.700779,1.618206,0.779046
853.000000,0.899995,1.515198,1.626247,1.605497,0.465864
854.000000,0.804207,1.376273,1.594129,1.613292,1.072371
855.000000,0.796177,1.303795,1.549543,1.597969,0.853034
856.000000,0.860930,1.198132,1.527881,1.589031,0.821867
857.000000,0.961577,1.145613,1.543737,1.582653,1.233064
858.000000,1.116259,1.031359,1.528949,1.567161,1.108145
859.000000,1.164228,1.003428,1.543668,1.540330,1.288092
860.000000,1.294315,1.067714,1.556799,1.547307,1.427250
861.000000,1.514484,1.221217,1.580493,1.595913,1.865774
862.000000,1.595315,1.328763,1.571161,1.614820,1.639040
863.000000,1.821942,1.541329,1.561462,1.626459,2.182174
864.000000,2.041679,1.692927,1.548527,1.648583,2.277721
865.000000,2.257202,1.894356,1.600319,1.678120,2.436639
866.000000,2.316091,2.058085,1.627256,1.717181,2.228943
867.000000,2.372119,2.145740,1.659877,1.762941,2.094532
868.000000,2.196833,2.153497,1.629547,1.763585,1.445269
869.000000,2.090915,2.188183,1.662833,1.792970,1.775636
